value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3321245441
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4982309479
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3712438371
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3961007705
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3952264161
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3873378084
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4936806712
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4518942513
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3902077558
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3947479767
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3333246474
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3321246415
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3321163273
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4165583349
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4936488744
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4028779075
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,4936704764
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,5076768524
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3456780548
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,3321241433
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2574146390
0.0,plants_ny_2017,9,rf,nan,nan,nan,rf,nan,nan,precision_score,0.5,2026-05-26,2873855550
