value,dset_name,band,model,loss,lr,epoch,exp_id,pretrained,batch_size,metric,thres,date,ID
0.072727270424366,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399252264
0.015075377188622952,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3959862636
0.071856290102005,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3456075395
0.054054055362939835,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2397525555
0.06043956056237221,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3344015527
0.0662650614976883,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3742992404
0.005376344081014395,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3960330379
0.04729729890823364,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2814074739
0.09803921729326248,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399427249
0.05263157933950424,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3090586572
0.09467455744743347,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399216236
0.08053690940141678,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3344143551
0.047337278723716736,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2999088432
0.01515151560306549,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,2975999183
0.072727270424366,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399318276
0.014851485379040241,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3953754088
0.09803921729326248,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3398866268
0.09580838680267334,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399449275
0.072727270424366,plants_pa_2017,1,DEEPBIOSPHERE,SAMPLE_AWARE_BCE,1e-05,8,db_pa_band_1,NONE,150,precision_score,0.5,2026-05-22,3399243322
